Date,Open,High,Low,Close,Volume
2011-06-02,154.3,155.51,152.93,153.73,484253
2011-06-03,151.31,154.03,151.0,153.14,669771
2011-06-06,153.07,155.09,152.71,153.26,586894
2011-06-07,153.93,154.75,152.82,152.82,556295
2011-06-08,152.46,152.99,150.94,151.29,532717
2011-06-09,151.4,151.84,150.31,151.14,833422
2011-06-10,150.65,150.65,148.35,148.43,714128
2011-06-13,148.7,149.59,147.63,148.34,870343
2011-06-14,150.21,153.71,150.02,153.27,1495715
2011-06-15,151.87,153.73,150.39,151.12,762711
2011-06-16,151.44,152.73,150.09,151.78,907084
2011-06-17,153.0,154.57,152.53,152.95,741930
2011-06-20,152.11,155.54,151.39,155.03,655007
2011-06-21,155.83,157.3,155.11,156.84,615394
2011-06-22,156.47,159.35,156.14,157.55,1017246
2011-06-23,155.13,155.97,153.17,154.79,1009480
2011-06-24,154.96,155.5,152.98,153.78,440724
2011-06-27,154.1,155.47,153.2,155.06,503007
2011-06-28,155.39,159.86,154.77,159.68,1317376
2011-06-29,160.1,163.02,158.22,161.93,1208569
2011-06-30,162.69,165.12,162.25,164.65,710117
2011-07-01,164.18,165.99,163.16,165.84,909221
2011-07-05,165.8,167.64,163.39,167.12,861345
2011-07-06,167.22,170.0,166.54,170.0,935157
2011-07-07,171.43,171.43,164.07,164.18,1918823
2011-07-08,161.59,163.14,161.46,162.79,1222538
2011-07-11,161.52,164.78,161.2,161.8,1194199
2011-07-12,161.44,162.64,159.71,160.92,866974
2011-07-13,161.49,163.11,160.65,161.84,888355
2011-07-14,161.9,162.97,159.7,160.48,989625
2011-07-15,161.18,162.53,159.13,161.48,1075679
2011-07-18,160.87,161.19,157.86,159.31,505223
2011-07-19,160.31,162.74,160.28,162.27,735225
2011-07-20,162.4,163.66,161.38,162.36,567118
2011-07-21,163.41,167.88,163.35,167.52,1079841
2011-07-22,167.27,167.42,163.38,165.4,893299
2011-07-25,163.99,164.97,162.51,162.67,823055
2011-07-26,162.11,162.11,158.92,160.27,714535
2011-07-27,159.23,159.74,155.03,156.05,951917
2011-07-28,157.87,164.06,157.87,159.13,1594990
2011-07-29,157.56,163.28,155.64,161.38,1256468
2011-08-01,162.18,164.15,157.42,160.76,985002
2011-08-02,159.42,161.29,156.84,156.94,1077180
2011-08-03,157.1,158.0,151.58,156.55,1129523
2011-08-04,154.6,155.08,148.77,148.87,1591884
2011-08-05,150.36,151.34,145.23,149.3,1908767
2011-08-08,145.52,148.68,136.04,138.78,811049
2011-08-09,138.72,146.96,136.04,145.99,2533800
2011-08-10,141.94,146.55,140.58,140.86,1683721
2011-08-11,142.51,151.83,141.16,149.87,1585979
2011-08-12,149.59,153.58,149.16,152.37,868663
2011-08-15,153.51,153.68,149.19,152.54,730339
2011-08-16,150.51,152.49,148.57,150.1,894240
2011-08-17,150.92,153.66,150.45,151.89,952121
2011-08-18,147.29,147.62,138.39,140.77,2351219
2011-08-19,138.98,146.38,138.46,142.45,1924691
2011-08-22,146.24,146.28,142.94,144.46,1097634
2011-08-23,144.92,150.89,143.87,150.59,1079614
2011-08-24,150.29,155.58,150.28,155.26,1375927
2011-08-25,157.08,157.65,152.7,153.59,958617
2011-08-26,152.14,159.85,148.79,158.25,899392
2011-08-29,158.86,164.09,158.1,163.94,670242
2011-08-30,163.53,166.68,162.27,165.66,962919
2011-08-31,166.91,168.73,161.72,163.85,1611624
2011-09-01,163.56,165.55,159.79,160.59,1380063
2011-09-02,157.51,159.04,155.18,156.1,838574
2011-09-06,149.95,156.48,149.56,156.14,957474
2011-09-07,159.46,160.86,158.33,160.65,979514
2011-09-08,157.89,162.88,157.89,159.78,583416
2011-09-09,157.68,158.88,154.83,156.8,962544
2011-09-12,154.96,158.93,154.05,158.91,840627
2011-09-13,159.53,164.29,157.83,163.94,1054168
2011-09-14,164.31,169.43,161.83,167.16,1053531
2011-09-15,168.37,169.91,167.84,169.64,939668
2011-09-16,169.36,172.0,168.49,171.49,1283411
