Date,Open,High,Low,Close,Volume
2011-11-04,26.76,28.83,26.44,28.09,13434457
2011-11-07,28.28,28.73,26.94,27.74,8683963
2011-11-08,28.23,29.29,28.0,28.7,11304930
2011-11-09,27.29,27.84,25.85,25.91,14129556
2011-11-10,26.66,26.94,25.07,25.47,10698814
2011-11-11,26.15,26.85,25.71,26.39,7941660
2011-11-14,26.33,26.7,25.36,25.86,8487195
2011-11-15,25.54,26.28,25.22,25.92,7373242
2011-11-16,25.52,25.9,24.52,24.59,9739227
2011-11-17,24.66,24.74,22.52,22.86,11380340
2011-11-18,23.24,23.32,22.07,22.23,11116373
2011-11-21,21.18,21.5,20.38,21.26,11149916
2011-11-22,21.15,21.26,20.3,20.65,9830421
2011-11-23,20.24,20.5,19.24,19.27,9206643
2011-11-25,19.15,19.64,18.8,18.81,3378938
2011-11-28,20.48,20.69,19.82,20.29,8501720
2011-11-29,20.38,21.31,20.01,20.84,9250772
2011-11-30,22.2,24.05,22.15,24.0,15813460
2011-12-01,23.87,24.2,23.12,23.99,7317501
2011-12-02,24.53,25.17,24.01,24.11,8063227
2011-12-05,25.04,25.48,24.68,25.17,8103209
2011-12-06,24.97,25.47,24.11,24.88,9620984
2011-12-07,24.41,24.82,23.75,24.66,7666497
2011-12-08,24.35,24.36,22.5,22.6,10869414
2011-12-09,22.77,23.75,22.56,23.45,6891620
2011-12-12,22.58,22.61,20.54,21.39,14062152
2011-12-13,21.66,22.04,20.3,20.55,7890469
2011-12-14,19.99,20.42,19.27,19.87,13081363
2011-12-15,20.6,20.67,19.17,19.27,9461853
2011-12-16,19.53,20.02,19.18,19.62,8553759
2011-12-19,19.79,19.79,18.1,18.2,10339747
2011-12-20,18.73,19.59,18.73,19.47,8063063
2011-12-21,19.31,20.1,18.89,20.02,8410642
2011-12-22,20.18,21.1,20.01,20.99,6474402
2011-12-23,21.27,21.33,20.5,20.73,5038459
2011-12-27,20.59,20.77,19.97,20.14,3877117
2011-12-28,20.08,20.32,19.28,19.47,7313119
2011-12-29,19.61,19.86,19.34,19.7,4593227
2011-12-30,19.51,20.61,19.45,20.43,4995106
2012-01-03,21.58,22.31,21.44,22.07,8371822
2012-01-04,21.35,22.37,21.12,22.21,7068641
2012-01-05,21.84,22.14,21.54,21.72,6159679
2012-01-06,21.99,21.99,21.16,21.2,5231026
2012-01-09,21.39,21.59,20.7,20.76,5524441
2012-01-10,21.47,21.81,21.11,21.33,5701813
2012-01-11,21.29,22.29,21.09,22.2,7407150
