Date,Open,High,Low,Close,Volume
2011-10-06,35.96,37.69,35.31,37.0,3939036
2011-10-07,37.44,37.75,35.33,35.54,2909640
2011-10-10,36.54,38.63,36.48,38.51,2427210
2011-10-11,37.43,38.28,36.85,37.76,2993821
2011-10-12,38.42,38.97,37.95,38.01,2059121
2011-10-13,37.87,38.3,36.85,38.07,2197111
2011-10-14,38.98,40.15,38.75,40.05,1438103
2011-10-17,42.09,42.16,39.56,40.0,4263600
2011-10-18,40.09,42.65,38.67,42.29,3153245
2011-10-19,42.46,46.22,42.01,43.92,6224494
2011-10-20,43.71,44.83,42.68,44.18,4879219
2011-10-21,45.23,46.49,45.1,46.22,2590798
2011-10-24,46.5,48.11,46.42,48.02,2004061
2011-10-25,48.11,48.25,44.73,44.89,3398044
2011-10-26,45.86,46.82,44.0,46.51,2515998
2011-10-27,48.6,50.94,47.85,49.67,3283228
2011-10-28,49.31,50.53,48.7,50.39,1883512
2011-10-31,48.96,48.96,46.5,46.55,2838706
2011-11-01,44.09,45.65,43.0,44.59,3490254
2011-11-02,46.18,48.05,45.77,48.0,3227820
2011-11-03,48.45,50.33,45.72,47.88,5533121
2011-11-04,46.29,47.54,46.26,47.02,2893065
2011-11-07,46.85,48.25,46.72,48.07,2420489
2011-11-08,48.9,49.26,47.6,49.06,1931980
2011-11-09,46.87,47.8,46.04,46.36,1879226
2011-11-10,47.32,47.93,45.84,47.3,1940155
2011-11-11,48.06,49.44,47.6,49.2,1657373
2011-11-14,49.73,49.79,48.2,48.88,1741439
2011-11-15,48.62,49.63,48.16,49.17,1871860
2011-11-16,48.78,52.38,48.78,50.39,3360805
2011-11-17,50.43,50.62,47.38,47.79,2747838
2011-11-18,48.41,48.49,46.44,47.0,1739643
2011-11-21,45.89,45.89,43.62,45.16,2369013
2011-11-22,45.0,45.5,43.9,44.3,1551826
2011-11-23,43.51,43.63,41.88,41.96,1757038
2011-11-25,41.71,42.37,41.17,41.27,1047631
2011-11-28,45.28,45.61,43.43,44.0,2336771
2011-11-29,44.19,45.18,43.9,44.41,2014165
2011-11-30,46.96,47.88,45.92,46.51,2797458
2011-12-01,46.68,48.45,46.57,48.14,2664383
2011-12-02,48.93,49.85,48.69,49.21,2704879
2011-12-05,50.42,50.56,48.74,49.36,2244139
2011-12-06,49.32,49.86,48.48,49.14,1880253
2011-12-07,48.87,49.11,47.92,48.75,2023271
2011-12-08,48.41,48.96,46.57,46.73,2072838
2011-12-09,46.59,48.33,46.47,48.04,1290567
2011-12-12,47.36,47.36,45.58,46.54,1446020
2011-12-13,47.86,48.62,45.32,46.41,2592017
2011-12-14,46.23,46.24,42.95,43.1,4464213
2011-12-15,44.18,44.33,42.92,43.4,2331055
2011-12-16,43.9,45.36,43.34,45.27,2774455
